-4.895475619538177114e-01,-4.564637917589792204e-02,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,4.121932913327708281e-02
-3.327029448674964085e-01,-4.405305050355368124e-01,-4.486240942138570720e-01
5.000000000000000000e-01,-2.191121674832693933e-03,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-9.710628726210063233e-02,-5.000000000000000000e-01
4.739366629278812804e-01,-2.141815166893079048e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,6.251806712645202602e-02
5.000000000000000000e-01,-2.082889557180183093e-01,5.000000000000000000e-01
-2.077167587864918730e-01,5.000000000000000000e-01,5.054539467677937603e-02
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-2.269421894424690223e-01,-3.972411821759366246e-01,-3.829374461787622419e-01
5.000000000000000000e-01,-4.736705093749550843e-01,5.000000000000000000e-01
-1.017431701902304919e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-9.458735961142328286e-03,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,4.514537194129398801e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-2.370391656153090221e-01,4.582246636781162064e-02
2.799161299765647731e-02,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-2.409559659059072878e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
2.593462590716393290e-01,-5.000000000000000000e-01,5.000000000000000000e-01
2.148734583524365416e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-2.024132997900554010e-01
-7.310185354262832558e-02,-4.918730220407911968e-01,-5.000000000000000000e-01
-4.386976620301860641e-01,-5.000000000000000000e-01,-7.334428356243016811e-02
-3.363589195296073919e-01,4.964370717186084025e-01,-1.606911963611439564e-01
5.000000000000000000e-01,5.000000000000000000e-01,7.562462243872761225e-02
-5.000000000000000000e-01,-5.000000000000000000e-01,-3.258406448899862085e-01
5.000000000000000000e-01,4.777504017766699418e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
4.005643835445958922e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
3.612020448663825212e-01,5.000000000000000000e-01,5.000000000000000000e-01
-2.672465061257947028e-01,-5.000000000000000000e-01,4.202146656126340973e-01
-5.000000000000000000e-01,-3.253645681339901730e-01,5.000000000000000000e-01
-5.000000000000000000e-01,1.215240129621344423e-01,-5.000000000000000000e-01
-3.475582699516971408e-02,5.000000000000000000e-01,-5.000000000000000000e-01
-2.054912772495686712e-01,6.969765011419611078e-02,-5.000000000000000000e-01
-5.000000000000000000e-01,-2.423129843676805895e-01,-1.353390783086101945e-01
5.000000000000000000e-01,-3.055913789756268262e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.787837823721881714e-01
1.271585802596268966e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-1.137123167779003352e-01
5.000000000000000000e-01,2.420621560260574623e-02,-5.000000000000000000e-01
-1.840635530970660128e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.266777703791908349e-02,-7.462524144005300286e-02,-5.000000000000000000e-01
-5.000000000000000000e-01,-4.852964433674685774e-01,4.542368311628348643e-01
-4.594751053372320149e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
2.323501017684129200e-02,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
2.396991279917174977e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
2.716065805870367944e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,4.498779865772664088e-01,-4.271638332671421345e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
2.131217318465523647e-01,5.000000000000000000e-01,-1.404409084834146171e-02
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,1.136370299795815830e-01,-5.000000000000000000e-01
3.690110686079534075e-01,3.251750987319367292e-01,-2.344784890079286699e-01
-3.393078856422946377e-01,-4.926603929322413422e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,3.264300658813137357e-01,-5.000000000000000000e-01
5.000000000000000000e-01,3.229384279209074338e-01,5.000000000000000000e-01
1.390110478342394540e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,1.178523677527355540e-01
5.000000000000000000e-01,-3.392442326787563633e-01,-5.000000000000000000e-01
3.356651064303464160e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,3.351218140373597443e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-3.856904893922133426e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-4.747373229260015703e-01
5.000000000000000000e-01,-2.060199538165679578e-01,-2.544872949754390379e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-1.238846403456286271e-01
-2.963324402935630930e-01,5.000000000000000000e-01,-5.000000000000000000e-01
2.372565256125757638e-01,-8.042010651425172962e-02,-4.531574488386413968e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-3.469868077163174025e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-2.999113441239384947e-01
2.147600334338012340e-01,-1.062202300255222220e-01,-4.585486354058072589e-01
5.000000000000000000e-01,-5.000000000000000000e-01,1.023041070274309794e-01
2.094802359985719065e-01,5.000000000000000000e-01,-5.000000000000000000e-01
3.851892375828441240e-01,-4.468084619336067931e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-3.375737796024520510e-01,3.695470297096037360e-01
-1.145284882636822266e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,1.549266683423566882e-02
1.668819906121951357e-01,-4.808269670717281175e-01,5.000000000000000000e-01
7.806836728186118679e-02,-4.535279421139074563e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-4.995244604746471029e-01
-5.000000000000000000e-01,5.000000000000000000e-01,2.429185077052537778e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-3.727404032805786693e-01,5.000000000000000000e-01
3.317464951218518365e-02,5.000000000000000000e-01,-5.000000000000000000e-01
2.284028945510090391e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.761235051556512277e-01,-5.728931172214252188e-02,4.092967829114236844e-01
5.000000000000000000e-01,-4.430852216221586315e-01,2.016932803496357951e-01
-5.000000000000000000e-01,3.421171084210848923e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-1.255886929646017613e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,3.580576103374544794e-01,-2.906846026134730088e-01
2.495895848632315728e-01,5.000000000000000000e-01,1.607811551397334560e-01
-5.000000000000000000e-01,1.090310657534079297e-01,-3.363703470269597817e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
2.266346997383943962e-01,-5.000000000000000000e-01,-3.196617163504387182e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,3.951347752315110817e-01
1.232633076366138614e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-2.336014119958728097e-01,1.978578217099028480e-01,7.480140783905435409e-02
-3.796818905031275060e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-4.936134328164881735e-01,1.753672636793303929e-01,4.923368531878464793e-01
2.076667597015102729e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-3.471351127489109012e-01,-5.000000000000000000e-01,5.000000000000000000e-01
3.940091856090260913e-02,-4.667787583144885066e-01,2.687436801036459100e-01
-2.851285781087311566e-01,-1.443351218214233012e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.962723210260883810e-01,5.000000000000000000e-01,5.000000000000000000e-01
-3.919776715758523933e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-1.343436295935099833e-01,-5.000000000000000000e-01,-3.159705959553306132e-01
-5.000000000000000000e-01,-2.196860191545235708e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,1.083124315562424278e-01,2.751606098457439753e-01
5.000000000000000000e-01,5.000000000000000000e-01,6.427465704657017720e-02
-5.000000000000000000e-01,4.313703046600980695e-01,-5.000000000000000000e-01
-4.617330437653510700e-02,-9.111243196872220729e-02,-5.000000000000000000e-01
-5.000000000000000000e-01,2.937756554910445628e-01,2.741461411470295650e-01
3.150388627920020501e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,7.013833460251497898e-02,2.248041202887953727e-01
-5.000000000000000000e-01,-1.054938688156691062e-02,-3.787994724748755537e-02
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
1.708645197926067505e-01,-5.000000000000000000e-01,2.080408078789033333e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,1.366043754268246591e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-4.263776368295132957e-01,-5.000000000000000000e-01,-4.038017317431206177e-01
-3.914073602935621565e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,2.804328223875482973e-01,5.000000000000000000e-01
-1.511032017839312180e-01,1.751299161614801314e-01,6.521564468646245949e-02
5.000000000000000000e-01,-4.165905954782761489e-02,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-1.088871093594989126e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-4.249879673651419387e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,-2.047123513536855954e-01,-5.000000000000000000e-01
5.194634242290008252e-02,1.026731383892004745e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,-8.370679481939147237e-02
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,2.340904344801265080e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,4.690758574263878544e-02,1.623386165975719275e-01
5.000000000000000000e-01,5.000000000000000000e-01,1.980367845743534194e-01
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,1.767065555065002180e-01,4.762451644303808407e-01
5.000000000000000000e-01,2.353628191151778126e-01,4.782822087575600012e-02
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
4.758660664931033679e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-4.514898953834790007e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-1.392323781935494997e-02,-5.000000000000000000e-01
5.000000000000000000e-01,1.618540056868350840e-01,-2.678487138012434765e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,4.954758699147530088e-01,5.000000000000000000e-01
7.960836571951829255e-02,-5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,3.136070857066292072e-01,-4.338070986522042372e-01
-4.944009172795749696e-01,-5.000000000000000000e-01,5.000000000000000000e-01
3.878076105429133502e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-4.762574606111266151e-01,-5.000000000000000000e-01,2.521917555637483432e-01
-2.995988200523191369e-01,-5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,4.650390843198314306e-01,3.749404868506350796e-01
5.000000000000000000e-01,5.000000000000000000e-01,-5.031780634382165829e-02
1.260959411042083533e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-1.011747083600988972e-01,5.000000000000000000e-01,-5.000000000000000000e-01
-2.982583683949666664e-01,4.482302212892732562e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,3.295455723862056319e-01,-4.656289765144008275e-01
-1.884181342872545128e-01,-9.938644731145973577e-02,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
1.808779628439365350e-01,5.000000000000000000e-01,-2.064370014339184656e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-1.949516589946995726e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
2.315076503768253857e-01,2.066507644769357555e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,-5.000000000000000000e-01,-3.282321908022883816e-03
-5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,7.107485734247276365e-02
-5.000000000000000000e-01,3.053468327884836242e-01,-5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
-5.000000000000000000e-01,5.000000000000000000e-01,4.324049555650262278e-01
5.000000000000000000e-01,4.242541611879882546e-01,5.000000000000000000e-01
5.000000000000000000e-01,-5.000000000000000000e-01,3.896941906016251345e-01
5.000000000000000000e-01,-5.000000000000000000e-01,5.000000000000000000e-01
5.000000000000000000e-01,-2.701640336071200466e-01,5.000000000000000000e-01
3.663618097357332903e-01,-5.000000000000000000e-01,-7.182747461418820256e-02
